parcode,trial,rt,choice,item_left,item_right
0,1038,3790,1,0,0
0,1039,2420,1,0,0
0,1040,2810,-1,0,0
0,1041,5880,1,0,0
0,1042,1900,1,0,0
0,1043,2730,1,0,0
0,1044,1340,1,0,0
0,1045,740,1,0,0
0,1046,510,1,0,0
0,1047,2750,-1,0,0
0,1048,2820,-1,0,0
0,1049,950,1,0,0
0,1050,2270,-1,6,7
0,1051,4320,1,6,7
0,1052,1610,1,6,7
0,1053,370,-1,6,7
0,1054,1930,1,6,7
0,1055,750,-1,6,7
0,1056,4820,-1,6,7
0,1057,4560,1,6,7
0,1058,1680,1,6,7
0,1059,2090,1,6,7
0,1060,1810,1,6,7
0,1061,540,-1,6,7
0,1062,2540,1,6,7
0,1063,2530,-1,6,7
0,1064,1350,1,6,7
0,1065,2080,1,6,7
0,1066,820,-1,6,7
0,1067,1470,1,6,7
0,1068,5110,-1,6,7
0,1069,1360,1,6,7
0,1070,1130,1,6,7
0,1071,910,-1,6,7
0,1072,1820,1,6,7
0,1073,1440,1,6,7
0,1074,1890,1,6,7
0,1075,1120,-1,6,7
0,1076,1240,1,6,7
0,1077,1530,1,6,7
0,1078,3500,1,6,7
0,1079,1580,1,6,7
0,1080,770,-1,6,7
0,1081,2750,-1,6,7
0,1082,710,-1,6,7
0,1083,1560,1,6,7
0,1084,1060,1,6,7
0,1085,4550,1,6,7
0,1086,430,-1,6,7
0,1087,2230,1,6,7
0,1088,1770,1,6,7
0,1089,1510,1,6,7
0,1090,1510,1,6,7
0,1091,790,-1,6,7
0,1092,3220,1,6,7
0,1093,790,-1,6,7
0,1094,350,-1,6,7
0,1095,1270,1,6,7
0,1096,2260,1,6,7
0,1097,3260,1,6,7
0,1098,1550,1,6,7
0,1099,3080,1,6,7
0,1100,2580,-1,3,3
0,1101,930,1,3,3
0,1102,2040,1,3,3
0,1103,2920,-1,3,3
0,1104,2220,-1,3,3
0,1105,690,-1,3,3
0,1106,1600,1,3,3
0,1107,530,1,3,3
0,1108,4550,1,3,3
0,1109,550,-1,3,3
0,1110,1870,1,3,3
0,1111,3520,-1,3,3
0,1112,2000,1,3,3
0,1113,2120,-1,3,3
0,1114,7180,-1,3,3
0,1115,2440,-1,3,3
0,1116,4990,1,3,3
0,1117,1100,-1,3,3
0,1118,5160,1,3,3
0,1119,2310,1,3,3
0,1120,590,-1,3,3
0,1121,530,-1,3,3
0,1122,10040,1,3,3
0,1123,1840,1,3,3
0,1124,3280,1,3,3
0,1125,1110,1,3,3
0,1126,480,-1,3,3
0,1127,4110,1,3,3
0,1128,1170,-1,3,3
0,1129,2610,1,3,3
0,1130,7010,-1,3,3
0,1131,1190,-1,3,3
0,1132,680,-1,3,3
0,1133,3730,-1,3,3
0,1134,3950,1,3,3
0,1135,940,-1,3,3
0,1136,1000,1,3,3
0,1137,6910,-1,3,3
0,1138,2580,1,3,3
0,1139,3060,1,3,3
0,1140,1050,1,3,3
0,1141,1330,-1,3,3
0,1142,480,-1,3,3
0,1143,2090,1,3,3
0,1144,4270,1,3,3
0,1145,1550,1,3,3
0,1146,6650,1,3,3
0,1147,1390,-1,3,3
0,1148,3640,-1,3,3
0,1149,4200,-1,3,3
0,1150,960,-1,3,5
0,1151,2750,-1,3,5
0,1152,3240,1,3,5
0,1153,1140,1,3,5
0,1154,2010,1,3,5
0,1155,1570,1,3,5
0,1156,3430,1,3,5
0,1157,4850,1,3,5
0,1158,350,1,3,5
0,1159,1870,1,3,5
0,1160,1410,1,3,5
0,1161,4220,1,3,5
0,1162,3300,1,3,5
0,1163,2810,1,3,5
0,1164,2980,1,3,5
0,1165,880,-1,3,5
0,1166,3270,1,3,5
0,1167,1330,1,3,5
0,1168,3450,1,3,5
0,1169,1010,1,3,5
0,1170,2370,1,3,5
0,1171,1450,1,3,5
0,1172,2090,-1,3,5
0,1173,6570,1,3,5
0,1174,1090,-1,3,5
0,1175,1280,1,3,5
0,1176,1120,1,3,5
0,1177,1900,1,3,5
0,1178,1700,-1,3,5
0,1179,1220,1,3,5
0,1180,1800,1,3,5
0,1181,4010,1,3,5
0,1182,860,1,3,5
0,1183,1480,1,3,5
0,1184,2830,1,3,5
0,1185,1070,1,3,5
0,1186,1150,1,3,5
0,1187,3040,1,3,5
0,1188,1650,1,3,5
0,1189,900,1,3,5
0,1190,2120,1,3,5
0,1191,1060,1,3,5
0,1192,1360,1,3,5
0,1193,3240,1,3,5
0,1194,2070,1,3,5
0,1195,1250,1,3,5
0,1196,600,1,3,5
0,1197,1850,1,3,5
0,1198,1430,-1,3,5
0,1199,2880,1,3,5
0,1200,3760,-1,0,0
0,1201,7920,-1,0,0
0,1202,2470,1,0,0
0,1203,2740,-1,0,0
0,1204,2930,-1,0,0
0,1205,520,1,0,0
0,1206,2210,1,0,0
0,1207,1900,-1,0,0
0,1208,1250,1,0,0
0,1209,2080,1,0,0
0,1210,6660,-1,0,0
0,1211,2030,1,0,0
0,1212,2670,-1,0,0
0,1213,8270,-1,0,0
0,1214,2230,-1,0,0
0,1215,3790,1,0,0
0,1216,1870,1,0,0
0,1217,1340,-1,0,0
0,1218,2890,1,0,0
0,1219,9200,1,0,0
0,1220,1410,-1,0,0
0,1221,850,-1,0,0
0,1222,1580,-1,0,0
0,1223,6000,-1,0,0
0,1224,4710,-1,0,0
0,1225,1840,-1,0,0
0,1226,2700,1,0,0
0,1227,5650,1,0,0
0,1228,2280,-1,0,0
0,1229,2700,1,0,0
0,1230,6460,1,0,0
0,1231,2440,-1,0,0
0,1232,690,-1,0,0
0,1233,3430,-1,0,0
0,1234,4020,-1,0,0
0,1235,9140,1,0,0
0,1236,5440,1,0,0
0,1237,2390,-1,0,0
0,1238,1560,-1,0,0
0,1239,3790,-1,0,0
0,1240,740,1,0,0
0,1241,2050,1,0,0
0,1242,670,-1,0,0
0,1243,690,1,0,0
0,1244,1000,-1,0,0
0,1245,3530,1,0,0
0,1246,1300,-1,0,0
0,1247,3150,-1,0,0
0,1248,900,-1,0,0
0,1249,1060,-1,0,0
0,1250,11220,1,0,2
0,1251,1360,1,0,2
0,1252,1630,1,0,2
0,1253,540,1,0,2
0,1254,2100,1,0,2
0,1255,1150,1,0,2
0,1256,2120,1,0,2
0,1257,1800,1,0,2
0,1258,3020,-1,0,2
0,1259,740,-1,0,2
0,1260,1690,-1,0,2
0,1261,1700,1,0,2
0,1262,470,1,0,2
0,1263,1620,1,0,2
0,1264,1430,1,0,2
0,1265,5150,-1,0,2
0,1266,540,-1,0,2
0,1267,1460,1,0,2
0,1268,670,1,0,2
0,1269,1980,1,0,2
0,1270,940,1,0,2
0,1271,1560,1,0,2
0,1272,3450,1,0,2
0,1273,2620,1,0,2
0,1274,380,1,0,2
0,1275,610,1,0,2
0,1276,960,1,0,2
0,1277,670,1,0,2
0,1278,5300,1,0,2
0,1279,1020,1,0,2
0,1280,2540,1,0,2
0,1281,5650,1,0,2
0,1282,1660,1,0,2
0,1283,1740,1,0,2
0,1284,2830,1,0,2
0,1285,1520,1,0,2
0,1286,650,1,0,2
0,1287,1980,-1,0,2
0,1288,2170,1,0,2
0,1289,510,1,0,2
0,1290,1360,1,0,2
0,1291,3380,1,0,2
0,1292,520,1,0,2
0,1293,1200,1,0,2
0,1294,6940,1,0,2
0,1295,2860,-1,0,2
0,1296,1880,1,0,2
0,1297,350,1,0,2
0,1298,1910,-1,0,2
0,1299,440,1,0,2
0,1300,650,1,0,0
0,1301,610,1,0,0
0,1302,5710,1,0,0
0,1303,3180,1,0,0
0,1304,1340,-1,0,0
0,1305,1110,1,0,0
0,1306,3680,1,0,0
0,1307,4350,-1,0,0
0,1308,1130,1,0,0
0,1309,3950,1,0,0
0,1310,2040,-1,0,0
0,1311,1740,-1,0,0
0,1312,890,1,0,0
0,1313,3120,1,0,0
0,1314,6110,1,0,0
0,1315,1630,-1,0,0
0,1316,7210,1,0,0
0,1317,2960,-1,0,0
0,1318,6600,1,0,0
0,1319,2130,1,0,0
0,1320,4890,1,0,0
0,1321,3150,1,0,0
0,1322,5630,-1,0,0
0,1323,4480,1,0,0
0,1324,450,1,0,0
0,1325,890,1,0,0
0,1326,830,1,0,0
0,1327,860,-1,0,0
0,1328,6830,1,0,0
0,1329,2420,1,0,0
0,1330,3510,1,0,0
0,1331,2540,1,0,0
0,1332,1250,-1,0,0
0,1333,3630,-1,0,0
0,1334,1730,-1,0,0
0,1335,1150,1,0,0
0,1336,390,1,0,0
0,1337,860,-1,0,0
0,1338,2000,-1,0,0
0,1339,3550,-1,0,0
0,1340,3080,1,0,0
0,1341,3070,1,0,0
0,1342,4390,1,0,0
0,1343,1150,1,0,0
0,1344,1860,-1,0,0
0,1345,12100,1,0,0
0,1346,1430,-1,0,0
0,1347,760,1,0,0
0,1348,1860,1,0,0
0,1349,8630,-1,0,0
0,1350,870,-1,6,5
0,1351,650,-1,6,5
0,1352,1550,-1,6,5
0,1353,1780,-1,6,5
0,1354,520,-1,6,5
0,1355,1640,-1,6,5
0,1356,2630,-1,6,5
0,1357,530,-1,6,5
0,1358,960,-1,6,5
0,1359,2290,1,6,5
0,1360,600,-1,6,5
0,1361,2620,-1,6,5
0,1362,3460,-1,6,5
0,1363,1090,-1,6,5
0,1364,3600,-1,6,5
0,1365,2200,-1,6,5
0,1366,2500,-1,6,5
0,1367,250,-1,6,5
0,1368,520,-1,6,5
0,1369,340,-1,6,5
0,1370,4450,-1,6,5
0,1371,760,-1,6,5
0,1372,1530,-1,6,5
0,1373,1660,-1,6,5
0,1374,740,-1,6,5
0,1375,2850,-1,6,5
0,1376,2180,-1,6,5
0,1377,970,-1,6,5
0,1378,880,1,6,5
0,1379,2790,-1,6,5
0,1380,700,-1,6,5
0,1381,1830,-1,6,5
0,1382,650,-1,6,5
0,1383,2090,1,6,5
0,1384,2290,-1,6,5
0,1385,4200,1,6,5
0,1386,2600,-1,6,5
0,1387,2040,-1,6,5
0,1388,2660,-1,6,5
0,1389,970,-1,6,5
0,1390,1030,-1,6,5
0,1391,420,-1,6,5
0,1392,1160,-1,6,5
0,1393,3750,-1,6,5
0,1394,950,-1,6,5
0,1395,490,-1,6,5
0,1396,1670,-1,6,5
0,1397,1190,1,6,5
0,1398,3830,-1,6,5
0,1399,850,-1,6,5
0,1400,2010,1,7,6
0,1401,3210,-1,7,6
0,1402,2730,-1,7,6
0,1403,770,-1,7,6
0,1404,1010,-1,7,6
0,1405,8960,1,7,6
0,1406,1450,-1,7,6
0,1407,1230,-1,7,6
0,1408,1230,-1,7,6
0,1409,2780,-1,7,6
0,1410,560,-1,7,6
0,1411,5850,1,7,6
0,1412,2440,-1,7,6
0,1413,250,-1,7,6
0,1414,2540,-1,7,6
0,1415,2060,-1,7,6
0,1416,690,-1,7,6
0,1417,4950,-1,7,6
0,1418,1850,-1,7,6
0,1419,2890,-1,7,6
0,1420,3210,-1,7,6
0,1421,3390,-1,7,6
0,1422,230,-1,7,6
0,1423,910,-1,7,6
0,1424,1290,-1,7,6
0,1425,5110,-1,7,6
0,1426,2790,-1,7,6
0,1427,1400,-1,7,6
0,1428,1750,1,7,6
0,1429,2570,-1,7,6
0,1430,3110,-1,7,6
0,1431,510,-1,7,6
0,1432,7670,-1,7,6
0,1433,760,-1,7,6
0,1434,2100,1,7,6
0,1435,2400,-1,7,6
0,1436,590,-1,7,6
0,1437,1030,-1,7,6
0,1438,980,-1,7,6
0,1439,1560,-1,7,6
0,1440,1170,-1,7,6
0,1441,1770,-1,7,6
0,1442,3230,-1,7,6
0,1443,1650,1,7,6
0,1444,510,-1,7,6
0,1445,1100,-1,7,6
0,1446,2750,-1,7,6
0,1447,860,-1,7,6
0,1448,4740,-1,7,6
0,1449,4500,1,7,6
0,1450,1180,-1,7,6
0,1451,2690,-1,7,6
0,1452,1650,-1,7,6
0,1453,2320,1,7,6
0,1454,610,-1,7,6
0,1455,4280,-1,7,6
0,1456,1270,-1,7,6
0,1457,620,-1,7,6
0,1458,530,-1,7,6
0,1459,750,-1,7,6
0,1460,1040,-1,7,6
0,1461,3130,-1,7,6
0,1462,2610,-1,7,6
0,1463,560,-1,7,6
0,1464,680,-1,7,6
0,1465,460,-1,7,6
0,1466,1410,-1,7,6
0,1467,1570,-1,7,6
0,1468,2230,-1,7,6
0,1469,1580,-1,7,6
0,1470,600,-1,7,6
0,1471,580,-1,7,6
0,1472,250,-1,7,6
0,1473,3410,-1,7,6
0,1474,550,-1,7,6
0,1475,2910,-1,7,6
0,1476,760,-1,7,6
0,1477,1580,-1,7,6
0,1478,1870,1,7,6
0,1479,1690,-1,7,6
0,1480,1660,-1,7,6
0,1481,5200,1,7,6
0,1482,1040,-1,7,6
0,1483,980,-1,7,6
0,1484,980,-1,7,6
0,1485,3860,-1,7,6
0,1486,1490,-1,7,6
0,1487,790,-1,7,6
0,1488,640,-1,7,6
0,1489,1520,-1,7,6
0,1490,4860,-1,7,6
0,1491,1860,1,7,6
0,1492,3600,-1,7,6
0,1493,370,-1,7,6
0,1494,750,-1,7,6
0,1495,1510,-1,7,6
0,1496,9560,-1,7,6
0,1497,2840,-1,7,6
0,1498,990,-1,7,6
0,1499,2560,-1,7,6
0,1500,1090,-1,7,6
0,1501,2660,-1,7,6
0,1502,1520,-1,7,6
0,1503,5190,-1,7,6
0,1504,2210,-1,7,6
0,1505,2300,-1,7,6
0,1506,8610,-1,7,6
0,1507,2320,-1,7,6
0,1508,1600,-1,7,6
0,1509,1490,-1,7,6
0,1510,1120,-1,7,6
0,1511,640,-1,7,6
0,1512,1700,-1,7,6
0,1513,1480,-1,7,6
0,1514,830,-1,7,6
0,1515,1890,-1,7,6
0,1516,680,-1,7,6
0,1517,1590,1,7,6
0,1518,1460,-1,7,6
0,1519,2500,-1,7,6
0,1520,1010,-1,7,6
0,1521,3670,-1,7,6
0,1522,830,-1,7,6
0,1523,1400,-1,7,6
0,1524,2570,-1,7,6
0,1525,5060,-1,7,6
0,1526,5500,-1,7,6
0,1527,540,-1,7,6
0,1528,810,-1,7,6
0,1529,890,-1,7,6
0,1530,780,-1,7,6
0,1531,790,-1,7,6
0,1532,680,-1,7,6
0,1533,1360,-1,7,6
0,1534,2060,-1,7,6
0,1535,4490,-1,7,6
0,1536,6260,-1,7,6
0,1537,640,-1,7,6
0,1538,1630,-1,7,6
0,1539,1940,-1,7,6
0,1540,2620,-1,7,6
0,1541,2650,-1,7,6
0,1542,2030,-1,7,6
0,1543,1790,1,7,6
0,1544,2870,-1,7,6
0,1545,1530,1,7,6
0,1546,4670,-1,7,6
0,1547,680,-1,7,6
0,1548,4060,-1,7,6
0,1549,450,-1,7,6
0,1550,2050,1,6,7
0,1551,970,-1,6,7
0,1552,710,-1,6,7
0,1553,1780,1,6,7
0,1554,740,-1,6,7
0,1555,710,-1,6,7
0,1556,2250,-1,6,7
0,1557,2240,1,6,7
0,1558,880,1,6,7
0,1559,1410,1,6,7
0,1560,1070,-1,6,7
0,1561,3220,1,6,7
0,1562,2290,-1,6,7
0,1563,830,-1,6,7
0,1564,900,-1,6,7
0,1565,440,1,6,7
0,1566,1750,1,6,7
0,1567,2750,1,6,7
0,1568,940,-1,6,7
0,1569,2420,1,6,7
0,1570,720,-1,6,7
0,1571,550,-1,6,7
0,1572,380,1,6,7
0,1573,3210,1,6,7
0,1574,1180,1,6,7
0,1575,1130,-1,6,7
0,1576,2170,1,6,7
0,1577,4040,1,6,7
0,1578,950,1,6,7
0,1579,550,-1,6,7
0,1580,920,-1,6,7
0,1581,1290,1,6,7
0,1582,2410,-1,6,7
0,1583,1920,-1,6,7
0,1584,1500,1,6,7
0,1585,680,-1,6,7
0,1586,1200,1,6,7
0,1587,870,-1,6,7
0,1588,3770,1,6,7
0,1589,1890,-1,6,7
0,1590,3030,1,6,7
0,1591,660,-1,6,7
0,1592,880,-1,6,7
0,1593,6160,1,6,7
0,1594,1770,1,6,7
0,1595,3320,-1,6,7
0,1596,2880,1,6,7
0,1597,920,-1,6,7
0,1598,950,-1,6,7
0,1599,4630,-1,6,7
0,1600,1640,1,6,7
0,1601,1170,1,6,7
0,1602,690,-1,6,7
0,1603,4700,-1,6,7
0,1604,720,1,6,7
0,1605,1260,-1,6,7
0,1606,1170,-1,6,7
0,1607,1900,1,6,7
0,1608,2080,1,6,7
0,1609,3170,1,6,7
0,1610,2700,-1,6,7
0,1611,3720,1,6,7
0,1612,1910,1,6,7
0,1613,1030,1,6,7
0,1614,2710,1,6,7
0,1615,3570,1,6,7
0,1616,3820,1,6,7
0,1617,1570,-1,6,7
0,1618,1720,1,6,7
0,1619,3610,1,6,7
0,1620,3040,1,6,7
0,1621,1670,1,6,7
0,1622,4320,1,6,7
0,1623,2870,1,6,7
0,1624,1510,1,6,7
0,1625,1460,-1,6,7
0,1626,890,-1,6,7
0,1627,1140,-1,6,7
0,1628,630,-1,6,7
0,1629,4110,1,6,7
0,1630,3550,1,6,7
0,1631,550,-1,6,7
0,1632,970,-1,6,7
0,1633,4360,1,6,7
0,1634,700,-1,6,7
0,1635,6410,1,6,7
0,1636,2570,-1,6,7
0,1637,930,-1,6,7
0,1638,1150,1,6,7
0,1639,490,-1,6,7
0,1640,1890,1,6,7
0,1641,4640,-1,6,7
0,1642,1530,1,6,7
0,1643,3790,1,6,7
0,1644,1050,-1,6,7
0,1645,690,-1,6,7
0,1646,3580,-1,6,7
0,1647,2390,-1,6,7
0,1648,3940,1,6,7
0,1649,1990,1,6,7
0,1650,1300,-1,0,0
0,1651,1760,1,0,0
0,1652,1030,-1,0,0
0,1653,2380,1,0,0
0,1654,1810,-1,0,0
0,1655,2320,-1,0,0
0,1656,1820,-1,0,0
0,1657,4390,-1,0,0
0,1658,2790,-1,0,0
0,1659,1170,-1,0,0
0,1660,1450,1,0,0
0,1661,2390,1,0,0
0,1662,1560,1,0,0
0,1663,1210,1,0,0
0,1664,1990,-1,0,0
0,1665,1740,1,0,0
0,1666,4980,-1,0,0
0,1667,980,-1,0,0
0,1668,830,1,0,0
0,1669,4600,-1,0,0
0,1670,990,1,0,0
0,1671,880,1,0,0
0,1672,2870,-1,0,0
0,1673,2450,1,0,0
0,1674,2960,1,0,0
0,1675,3900,1,0,0
0,1676,810,-1,0,0
0,1677,3230,1,0,0
0,1678,1280,-1,0,0
0,1679,8260,1,0,0
0,1680,3090,1,0,0
0,1681,1220,1,0,0
0,1682,6340,1,0,0
0,1683,1720,1,0,0
0,1684,4530,-1,0,0
0,1685,770,-1,0,0
0,1686,1840,1,0,0
0,1687,2720,-1,0,0
0,1688,1830,1,0,0
0,1689,4090,-1,0,0
0,1690,3710,-1,0,0
0,1691,4320,1,0,0
0,1692,1450,1,0,0
0,1693,390,1,0,0
0,1694,2850,-1,0,0
0,1695,10500,1,0,0
0,1696,1190,1,0,0
0,1697,2520,-1,0,0
0,1698,2430,1,0,0
0,1699,2260,1,0,0
0,1700,4640,1,3,3
0,1701,1830,1,3,3
0,1702,1240,1,3,3
0,1703,500,-1,3,3
0,1704,2010,1,3,3
0,1705,640,1,3,3
0,1706,4730,-1,3,3
0,1707,1240,1,3,3
0,1708,550,-1,3,3
0,1709,1550,1,3,3
0,1710,2410,-1,3,3
0,1711,2750,1,3,3
0,1712,3940,1,3,3
0,1713,8310,1,3,3
0,1714,1490,-1,3,3
0,1715,1070,-1,3,3
0,1716,3690,1,3,3
0,1717,870,1,3,3
0,1718,3750,-1,3,3
0,1719,3550,1,3,3
0,1720,1250,-1,3,3
0,1721,710,1,3,3
0,1722,1950,-1,3,3
0,1723,9420,-1,3,3
0,1724,1350,1,3,3
0,1725,820,-1,3,3
0,1726,5230,-1,3,3
0,1727,1870,1,3,3
0,1728,800,-1,3,3
0,1729,1440,1,3,3
0,1730,1140,1,3,3
0,1731,2030,-1,3,3
0,1732,1650,1,3,3
0,1733,2940,1,3,3
0,1734,1120,-1,3,3
0,1735,14200,1,3,3
0,1736,8190,-1,3,3
0,1737,750,1,3,3
0,1738,3730,-1,3,3
0,1739,1000,-1,3,3
0,1740,3670,-1,3,3
0,1741,7750,-1,3,3
0,1742,2010,1,3,3
0,1743,1330,-1,3,3
0,1744,1840,-1,3,3
0,1745,1520,1,3,3
0,1746,860,-1,3,3
0,1747,5860,-1,3,3
0,1748,1570,1,3,3
0,1749,1410,1,3,3
0,1750,1260,-1,7,6
0,1751,2250,1,7,6
0,1752,790,-1,7,6
0,1753,1940,-1,7,6
0,1754,490,-1,7,6
0,1755,3870,1,7,6
0,1756,500,-1,7,6
0,1757,1080,-1,7,6
0,1758,550,-1,7,6
0,1759,3870,-1,7,6
0,1760,300,-1,7,6
0,1761,5140,-1,7,6
0,1762,2420,-1,7,6
0,1763,4800,1,7,6
0,1764,610,-1,7,6
0,1765,490,-1,7,6
0,1766,360,-1,7,6
0,1767,960,-1,7,6
0,1768,2140,-1,7,6
0,1769,490,-1,7,6
0,1770,3750,-1,7,6
0,1771,2830,-1,7,6
0,1772,2800,-1,7,6
0,1773,2240,1,7,6
0,1774,2210,-1,7,6
0,1775,1360,-1,7,6
0,1776,860,-1,7,6
0,1777,2690,-1,7,6
0,1778,480,-1,7,6
0,1779,950,-1,7,6
0,1780,730,-1,7,6
0,1781,3540,1,7,6
0,1782,480,-1,7,6
0,1783,1050,1,7,6
0,1784,2650,-1,7,6
0,1785,2990,-1,7,6
0,1786,560,-1,7,6
0,1787,750,-1,7,6
0,1788,2070,1,7,6
0,1789,1460,-1,7,6
0,1790,5580,1,7,6
0,1791,3190,1,7,6
0,1792,2210,-1,7,6
0,1793,680,-1,7,6
0,1794,6760,-1,7,6
0,1795,640,-1,7,6
0,1796,1150,-1,7,6
0,1797,2030,-1,7,6
0,1798,880,-1,7,6
0,1799,1980,-1,7,6
0,1800,3900,-1,3,2
0,1801,6660,-1,3,2
0,1802,11940,-1,3,2
0,1803,2050,1,3,2
0,1804,2020,-1,3,2
0,1805,1350,1,3,2
0,1806,760,-1,3,2
0,1807,3870,-1,3,2
0,1808,1120,1,3,2
0,1809,3730,-1,3,2
0,1810,3420,1,3,2
0,1811,2310,-1,3,2
0,1812,940,-1,3,2
0,1813,870,-1,3,2
0,1814,2420,1,3,2
0,1815,2180,-1,3,2
0,1816,6080,-1,3,2
0,1817,2590,1,3,2
0,1818,1850,1,3,2
0,1819,2150,-1,3,2
0,1820,11840,-1,3,2
0,1821,380,1,3,2
0,1822,1370,-1,3,2
0,1823,2840,-1,3,2
0,1824,2200,-1,3,2
0,1825,1240,-1,3,2
0,1826,1300,-1,3,2
0,1827,590,-1,3,2
0,1828,920,-1,3,2
0,1829,2040,1,3,2
0,1830,2130,-1,3,2
0,1831,1200,-1,3,2
0,1832,640,-1,3,2
0,1833,750,-1,3,2
0,1834,890,-1,3,2
0,1835,2090,1,3,2
0,1836,2740,-1,3,2
0,1837,2580,-1,3,2
0,1838,1780,-1,3,2
0,1839,960,-1,3,2
0,1840,1900,-1,3,2
0,1841,680,-1,3,2
0,1842,780,-1,3,2
0,1843,2990,-1,3,2
0,1844,950,-1,3,2
0,1845,2830,-1,3,2
0,1846,7940,-1,3,2
0,1847,4350,-1,3,2
0,1848,1500,1,3,2
0,1849,1070,1,3,2
0,1850,2730,1,3,3
0,1851,3770,1,3,3
0,1852,790,-1,3,3
0,1853,4530,1,3,3
0,1854,1090,-1,3,3
0,1855,4430,-1,3,3
0,1856,1730,1,3,3
0,1857,600,-1,3,3
0,1858,2160,1,3,3
0,1859,1130,-1,3,3
0,1860,1850,1,3,3
0,1861,580,1,3,3
0,1862,950,-1,3,3
0,1863,1390,1,3,3
0,1864,1380,1,3,3
0,1865,1040,-1,3,3
0,1866,1160,1,3,3
0,1867,5430,-1,3,3
0,1868,1590,1,3,3
0,1869,840,-1,3,3
0,1870,1350,-1,3,3
0,1871,1960,1,3,3
0,1872,4500,1,3,3
0,1873,4000,-1,3,3
0,1874,6460,-1,3,3
0,1875,6690,-1,3,3
0,1876,1260,-1,3,3
0,1877,3980,1,3,3
0,1878,1870,-1,3,3
0,1879,3690,-1,3,3
0,1880,590,1,3,3
0,1881,2230,-1,3,3
0,1882,850,-1,3,3
0,1883,6490,1,3,3
0,1884,870,-1,3,3
0,1885,900,-1,3,3
0,1886,2930,-1,3,3
0,1887,5550,1,3,3
0,1888,1300,1,3,3
0,1889,810,-1,3,3
0,1890,2710,-1,3,3
0,1891,910,-1,3,3
0,1892,1440,-1,3,3
0,1893,1560,-1,3,3
0,1894,4390,1,3,3
0,1895,3350,1,3,3
0,1896,5860,-1,3,3
0,1897,1090,1,3,3
0,1898,1180,-1,3,3
0,1899,6850,1,3,3
0,1900,1440,-1,7,6
0,1901,1320,-1,7,6
0,1902,8200,-1,7,6
0,1903,4350,1,7,6
0,1904,840,-1,7,6
0,1905,540,-1,7,6
0,1906,680,-1,7,6
0,1907,420,-1,7,6
0,1908,1950,-1,7,6
0,1909,5370,-1,7,6
0,1910,620,-1,7,6
0,1911,2720,-1,7,6
0,1912,1870,1,7,6
0,1913,750,1,7,6
0,1914,2040,-1,7,6
0,1915,1010,-1,7,6
0,1916,2460,-1,7,6
0,1917,3080,-1,7,6
0,1918,3170,1,7,6
0,1919,690,-1,7,6
0,1920,340,1,7,6
0,1921,1470,-1,7,6
0,1922,2280,1,7,6
0,1923,2900,-1,7,6
0,1924,540,-1,7,6
0,1925,1100,-1,7,6
0,1926,420,-1,7,6
0,1927,740,-1,7,6
0,1928,6630,-1,7,6
0,1929,730,-1,7,6
0,1930,790,-1,7,6
0,1931,3250,-1,7,6
0,1932,2780,-1,7,6
0,1933,1350,-1,7,6
0,1934,2120,-1,7,6
0,1935,1580,-1,7,6
0,1936,3300,-1,7,6
0,1937,2710,-1,7,6
0,1938,2450,-1,7,6
0,1939,3080,-1,7,6
0,1940,2910,-1,7,6
0,1941,770,1,7,6
0,1942,1040,-1,7,6
0,1943,910,-1,7,6
0,1944,910,-1,7,6
0,1945,690,-1,7,6
0,1946,1810,1,7,6
0,1947,7460,-1,7,6
0,1948,2760,-1,7,6
0,1949,1040,-1,7,6
0,1950,1840,1,5,6
0,1951,1960,1,5,6
0,1952,630,1,5,6
0,1953,3130,1,5,6
0,1954,2600,-1,5,6
0,1955,670,-1,5,6
0,1956,3890,1,5,6
0,1957,2360,1,5,6
0,1958,2480,1,5,6
0,1959,1360,1,5,6
0,1960,4340,1,5,6
0,1961,3630,1,5,6
0,1962,940,-1,5,6
0,1963,1230,-1,5,6
0,1964,1030,1,5,6
0,1965,4300,-1,5,6
0,1966,2370,1,5,6
0,1967,8030,1,5,6
0,1968,1000,1,5,6
0,1969,2800,-1,5,6
0,1970,1690,-1,5,6
0,1971,1300,1,5,6
0,1972,730,-1,5,6
0,1973,3540,1,5,6
0,1974,950,1,5,6
0,1975,3380,1,5,6
0,1976,2390,1,5,6
0,1977,2090,1,5,6
0,1978,750,-1,5,6
0,1979,1650,1,5,6
0,1980,2780,-1,5,6
0,1981,2170,-1,5,6
0,1982,1950,1,5,6
0,1983,2680,-1,5,6
0,1984,890,-1,5,6
0,1985,3650,1,5,6
0,1986,1120,1,5,6
0,1987,1850,1,5,6
0,1988,2040,1,5,6
0,1989,6240,1,5,6
0,1990,3080,-1,5,6
0,1991,980,1,5,6
0,1992,2840,1,5,6
0,1993,1310,1,5,6
0,1994,3160,-1,5,6
0,1995,4070,1,5,6
0,1996,6910,1,5,6
0,1997,2790,-1,5,6
0,1998,4080,1,5,6
0,1999,1340,1,5,6
0,2000,4700,-1,7,6
0,2001,1150,-1,7,6
0,2002,3190,-1,7,6
0,2003,5480,-1,7,6
0,2004,4260,-1,7,6
0,2005,1530,1,7,6
0,2006,5130,-1,7,6
0,2007,1170,-1,7,6
0,2008,1170,-1,7,6
0,2009,1250,-1,7,6
0,2010,750,-1,7,6
0,2011,3680,-1,7,6
0,2012,810,-1,7,6
0,2013,790,-1,7,6
