,parcode,rt,choice,trial,item_left,item_right
125,2,6735.222,-1,5,-1.092467184238291,-1.170500554541026
126,2,4220.918,-1,6,0.07803337030273506,0.0
127,2,4542.710999999998,1,7,-1.170500554541026,-0.4682002218164104
128,2,10213.207,1,8,1.170500554541026,1.248533924843761
129,2,12842.266,-1,9,-1.170500554541026,-0.8193503881787182
130,2,5697.236,-1,10,1.3265672951464962,1.170500554541026
131,2,9507.452,1,11,0.0,-0.1170500554541026
132,2,2202.626,-1,12,1.170500554541026,0.9364004436328208
133,2,10523.383,-1,13,1.170500554541026,1.2875506099951286
134,2,5659.319,-1,14,-1.170500554541026,-1.7167341466601715
135,2,11711.122,-1,15,-0.4291835366650429,0.0
136,2,4957.49,-1,16,0.6242669624218805,0.0
137,2,4295.431,1,17,-0.1170500554541026,0.0
138,2,3120.003,-1,18,-0.8193503881787182,-1.170500554541026
139,2,6435.686,1,19,0.9364004436328208,1.170500554541026
140,2,4288.92,1,20,1.170500554541026,1.4826340357519663
141,2,9699.076,-1,21,-1.170500554541026,-1.4436173506005987
142,2,12993.588,-1,22,0.1170500554541026,0.0
143,2,6368.911,-1,23,0.0,-0.4291835366650429
144,2,5931.459,-1,24,1.4046006654492311,1.170500554541026
145,2,13766.499,-1,25,1.170500554541026,0.8973837584814532
146,2,3602.769,1,26,1.170500554541026,1.3265672951464962
147,2,8029.58,1,27,-1.170500554541026,-1.092467184238291
148,2,9357.582,1,28,-2.0678843130224793,-1.170500554541026
149,2,14391.407,1,29,-1.9898509427197442,-1.170500554541026
150,2,13627.4,1,30,-1.7947675169629065,-1.170500554541026
151,2,4957.208,-1,31,-1.170500554541026,-2.0678843130224793
152,2,5640.168000000002,-1,32,-1.170500554541026,-1.7947675169629065
153,2,8963.665,1,33,1.248533924843761,1.170500554541026
154,2,12768.284,-1,34,0.0,0.1170500554541026
155,2,13402.299,1,35,-1.4436173506005987,-1.170500554541026
156,2,8565.537,-1,36,0.0,0.6242669624218805
157,2,8977.981,1,37,0.0,0.07803337030273506
158,2,19471.289,1,38,-1.7167341466601715,-1.170500554541026
159,2,3362.804,-1,39,-0.4682002218164104,-1.170500554541026
160,2,10371.722,1,40,-1.8728008872656416,-1.170500554541026
161,2,6100.871,-1,41,1.170500554541026,0.8583670733300858
162,2,10341.341,1,42,1.0144338139355558,1.170500554541026
163,2,6921.445,1,43,0.0,0.4291835366650429
164,2,3024.208,-1,44,-0.9754171287841883,-1.170500554541026
165,2,8126.898,1,45,0.9754171287841883,1.170500554541026
166,2,6204.749,-1,46,-0.6242669624218805,0.0
167,2,4774.057,-1,47,0.0,0.19508342575683765
168,2,4717.593,-1,48,-1.170500554541026,-1.8728008872656416
169,2,12861.619,-1,49,0.8193503881787182,1.170500554541026
170,2,8381.153,-1,50,-1.170500554541026,-1.5216507209033339
171,2,7201.565,1,51,1.092467184238291,1.170500554541026
172,2,6935.852,1,52,0.8583670733300858,1.170500554541026
173,2,8155.781999999997,1,53,-1.5216507209033339,-1.170500554541026
174,2,11231.186000000005,-1,54,0.2341001109082052,0.0
175,2,13460.855,1,55,-0.2341001109082052,0.0
176,2,5129.368,-1,56,0.5462335921191455,0.0
177,2,3361.537000000001,-1,57,1.170500554541026,0.8193503881787182
178,2,13908.459,-1,58,-0.5462335921191455,-1.170500554541026
179,2,6783.104,1,59,-1.170500554541026,-0.27311679605957273
180,2,9203.481,-1,60,0.19508342575683765,0.0
181,2,5052.915,1,61,1.170500554541026,1.3655839802978638
182,2,6342.498000000001,-1,62,-0.3511501663623078,-1.170500554541026
183,2,3910.52,-1,63,0.0,-0.5462335921191455
184,2,4594.054,1,64,-1.170500554541026,-0.7023003327246156
185,2,15601.451,-1,65,-0.5462335921191455,0.0
186,2,7309.275,1,66,-1.170500554541026,-0.5462335921191455
187,2,5190.82,1,67,0.0,0.5462335921191455
188,2,20879.898,-1,68,1.170500554541026,1.0144338139355558
189,2,4408.831,-1,69,-0.7023003327246156,-1.170500554541026
190,2,13117.59,-1,70,1.170500554541026,1.092467184238291
191,2,5613.9659999999985,1,71,-1.170500554541026,-0.3511501663623078
192,2,5082.736,-1,72,-0.27311679605957273,-1.170500554541026
193,2,8499.643,-1,73,-1.170500554541026,-0.9754171287841883
194,2,7979.472,-1,74,0.0,-0.6242669624218805
195,2,15395.867,1,75,0.0,-0.2341001109082052
196,2,8201.57,-1,76,1.170500554541026,0.9754171287841883
197,2,6820.168000000002,1,77,0.0,0.2341001109082052
198,2,8076.828,-1,78,1.3655839802978638,1.170500554541026
199,2,5123.042,-1,79,0.4291835366650429,0.0
200,2,7575.096,-1,80,1.170500554541026,1.0534504990869233
201,2,4658.442,1,81,1.170500554541026,1.5606674060547012
202,2,7008.028,-1,82,0.0,-0.31213348121094026
203,2,13829.928,-1,83,-1.3655839802978638,-1.170500554541026
204,2,2747.496,-1,84,-0.8973837584814532,-1.170500554541026
205,2,12428.383,1,85,-0.3901668515136753,0.0
206,2,4775.54,-1,86,0.0,0.31213348121094026
207,2,6153.953,1,87,-0.5072169069677779,0.0
208,2,5461.167,-1,88,0.0,-0.3901668515136753
209,2,7037.482,1,89,-0.31213348121094026,0.0
210,2,15416.275,1,90,0.0,0.3901668515136753
211,2,5270.916,-1,91,0.0,-0.5072169069677779
212,2,5931.903,1,92,-0.07803337030273506,0.0
213,2,4572.768,1,93,1.170500554541026,1.5216507209033339
214,2,5824.12,-1,94,-0.6242669624218805,-1.170500554541026
215,2,8615.398000000001,1,95,0.0,-0.19508342575683765
216,2,8031.564,1,96,0.7803337030273506,1.170500554541026
217,2,2722.327,-1,97,1.5216507209033339,1.170500554541026
218,2,14101.24,1,98,-1.170500554541026,-0.6242669624218805
219,2,8237.123,-1,99,0.31213348121094026,0.0
220,2,5628.714,-1,100,1.2095172396923934,1.170500554541026
221,2,7812.105,-1,101,1.4436173506005987,1.170500554541026
222,2,13191.96,-1,102,1.1314838693896585,1.170500554541026
223,2,7394.705,-1,103,-1.248533924843761,-1.170500554541026
224,2,13209.633,-1,104,1.5606674060547012,1.170500554541026
225,2,9956.088,-1,105,1.170500554541026,1.1314838693896585
226,2,11160.33,-1,106,-0.19508342575683765,0.0
227,2,10567.69,1,107,1.170500554541026,1.2095172396923934
228,2,3856.248,1,108,1.170500554541026,1.4436173506005987
229,2,9273.443,-1,109,0.0,-0.07803337030273506
230,2,2950.943,-1,110,1.170500554541026,0.7803337030273506
231,2,13342.428,-1,111,1.0534504990869233,1.170500554541026
232,2,7723.314,1,112,-1.6387007763574364,-1.170500554541026
233,2,4339.511,-1,113,0.5072169069677779,0.0
234,2,5191.56,1,114,0.0,0.5072169069677779
235,2,4657.154,-1,115,0.3901668515136753,0.0
236,2,5824.51,-1,116,-1.170500554541026,-1.6387007763574364
237,2,18900.494,-1,117,-1.170500554541026,-1.3655839802978638
238,2,4334.927,-1,118,-1.170500554541026,-1.248533924843761
239,2,8621.08,-1,119,-1.170500554541026,-0.8973837584814532
240,3,4612.844,1,0,-1.170500554541026,-1.9898509427197442
241,3,3098.9640000000004,-1,1,1.2875506099951286,1.170500554541026
242,3,3949.32,-1,2,1.170500554541026,1.4046006654492311
243,3,3992.314,1,3,0.8973837584814532,1.170500554541026
244,3,3063.877,-1,4,1.4826340357519663,1.170500554541026
245,3,6334.299,1,5,-1.092467184238291,-1.170500554541026
246,3,3503.517000000001,-1,6,0.07803337030273506,0.0
247,3,5757.464,1,7,-1.170500554541026,-0.4682002218164104
248,3,4202.759,1,8,1.170500554541026,1.248533924843761
249,3,3362.251,1,9,-1.170500554541026,-0.8193503881787182
250,3,4765.607,-1,10,1.3265672951464962,1.170500554541026
251,3,4393.51,-1,11,0.0,-0.1170500554541026
252,3,2648.53,-1,12,1.170500554541026,0.9364004436328208
253,3,3205.018,1,13,1.170500554541026,1.2875506099951286
254,3,2249.129,-1,14,-1.170500554541026,-1.7167341466601715
255,3,3368.787000000001,1,15,-0.4291835366650429,0.0
256,3,1595.809,-1,16,0.6242669624218805,0.0
257,3,2598.623,-1,17,-0.1170500554541026,0.0
258,3,3256.513,1,18,-0.8193503881787182,-1.170500554541026
259,3,2950.898,1,19,0.9364004436328208,1.170500554541026
260,3,2088.328,-1,20,1.170500554541026,1.4826340357519663
261,3,2892.78,-1,21,-1.170500554541026,-1.4436173506005987
262,3,3153.39,1,22,0.1170500554541026,0.0
263,3,3489.703,-1,23,0.0,-0.4291835366650429
264,3,1597.213,-1,24,1.4046006654492311,1.170500554541026
265,3,2715.458,-1,25,1.170500554541026,0.8973837584814532
266,3,3544.648,1,26,1.170500554541026,1.3265672951464962
267,3,5488.943,1,27,-1.170500554541026,-1.092467184238291
268,3,2793.11,1,28,-2.0678843130224793,-1.170500554541026
269,3,3888.358,1,29,-1.9898509427197442,-1.170500554541026
270,3,3968.847,1,30,-1.7947675169629065,-1.170500554541026
271,3,5034.733,-1,31,-1.170500554541026,-2.0678843130224793
272,3,2112.499,-1,32,-1.170500554541026,-1.7947675169629065
273,3,2296.6620000000007,-1,33,1.248533924843761,1.170500554541026
274,3,3646.655,-1,34,0.0,0.1170500554541026
275,3,4058.004,1,35,-1.4436173506005987,-1.170500554541026
276,3,4104.806,1,36,0.0,0.6242669624218805
277,3,2157.565,-1,37,0.0,0.07803337030273506
278,3,5902.977,1,38,-1.7167341466601715,-1.170500554541026
279,3,3965.283,-1,39,-0.4682002218164104,-1.170500554541026
280,3,2874.212,1,40,-1.8728008872656416,-1.170500554541026
281,3,1905.035,-1,41,1.170500554541026,0.8583670733300858
282,3,3598.064000000001,-1,42,1.0144338139355558,1.170500554541026
283,3,4363.497,1,43,0.0,0.4291835366650429
284,3,3112.865,-1,44,-0.9754171287841883,-1.170500554541026
285,3,1884.503,-1,45,0.9754171287841883,1.170500554541026
286,3,1983.844,-1,46,-0.6242669624218805,0.0
287,3,3481.898,1,47,0.0,0.19508342575683765
288,3,1740.578,-1,48,-1.170500554541026,-1.8728008872656416
289,3,2775.34,1,49,0.8193503881787182,1.170500554541026
290,3,3192.21,-1,50,-1.170500554541026,-1.5216507209033339
291,3,2788.262,-1,51,1.092467184238291,1.170500554541026
292,3,2021.154,-1,52,0.8583670733300858,1.170500554541026
293,3,2046.904,-1,53,-1.5216507209033339,-1.170500554541026
294,3,2458.908,-1,54,0.2341001109082052,0.0
295,3,11284.041,-1,55,-0.2341001109082052,0.0
296,3,2205.452,-1,56,0.5462335921191455,0.0
297,3,2938.959000000001,1,57,1.170500554541026,0.8193503881787182
298,3,2075.831,-1,58,-0.5462335921191455,-1.170500554541026
299,3,6006.701,1,59,-1.170500554541026,-0.27311679605957273
300,3,5185.448,-1,60,0.19508342575683765,0.0
301,3,2171.165,-1,61,1.170500554541026,1.3655839802978638
302,3,2231.588,-1,62,-0.3511501663623078,-1.170500554541026
303,3,6749.729,-1,63,0.0,-0.5462335921191455
304,3,1702.985,1,64,-1.170500554541026,-0.7023003327246156
305,3,4327.1,1,65,-0.5462335921191455,0.0
306,3,2781.398,1,66,-1.170500554541026,-0.5462335921191455
307,3,2153.141,-1,67,0.0,0.5462335921191455
308,3,5509.326,-1,68,1.170500554541026,1.0144338139355558
309,3,3790.565,-1,69,-0.7023003327246156,-1.170500554541026
310,3,1935.545,-1,70,1.170500554541026,1.092467184238291
311,3,5071.439,1,71,-1.170500554541026,-0.3511501663623078
312,3,1970.037,-1,72,-0.27311679605957273,-1.170500554541026
313,3,1915.188,-1,73,-1.170500554541026,-0.9754171287841883
314,3,1806.863,-1,74,0.0,-0.6242669624218805
315,3,3215.543,-1,75,0.0,-0.2341001109082052
316,3,3040.316,-1,76,1.170500554541026,0.9754171287841883
317,3,2795.6940000000004,1,77,0.0,0.2341001109082052
318,3,2434.871,-1,78,1.3655839802978638,1.170500554541026
319,3,2171.063,-1,79,0.4291835366650429,0.0
320,3,6490.153,-1,80,1.170500554541026,1.0534504990869233
321,3,2569.653,1,81,1.170500554541026,1.5606674060547012
322,3,1734.384,1,82,0.0,-0.31213348121094026
323,3,1816.44,-1,83,-1.3655839802978638,-1.170500554541026
324,3,3418.283,1,84,-0.8973837584814532,-1.170500554541026
325,3,3388.941,1,85,-0.3901668515136753,0.0
326,3,3212.035,1,86,0.0,0.31213348121094026
327,3,4191.488,1,87,-0.5072169069677779,0.0
328,3,2193.673,-1,88,0.0,-0.3901668515136753
329,3,2866.639,1,89,-0.31213348121094026,0.0
330,3,4461.154,1,90,0.0,0.3901668515136753
331,3,1790.7120000000002,-1,91,0.0,-0.5072169069677779
332,3,3086.176,1,92,-0.07803337030273506,0.0
333,3,2421.588,1,93,1.170500554541026,1.5216507209033339
334,3,5495.088000000002,-1,94,-0.6242669624218805,-1.170500554541026
335,3,7992.571,1,95,0.0,-0.19508342575683765
336,3,1895.259,-1,96,0.7803337030273506,1.170500554541026
337,3,1717.5279999999998,-1,97,1.5216507209033339,1.170500554541026
338,3,5673.799,-1,98,-1.170500554541026,-0.6242669624218805
339,3,1735.755,-1,99,0.31213348121094026,0.0
340,3,1521.761,-1,100,1.2095172396923934,1.170500554541026
341,3,1839.842,-1,101,1.4436173506005987,1.170500554541026
342,3,2040.446,-1,102,1.1314838693896585,1.170500554541026
343,3,3775.151,-1,103,-1.248533924843761,-1.170500554541026
344,3,4915.3420000000015,1,104,1.5606674060547012,1.170500554541026
345,3,1945.35,-1,105,1.170500554541026,1.1314838693896585
346,3,2987.0490000000004,1,106,-0.19508342575683765,0.0
347,3,2836.683,1,107,1.170500554541026,1.2095172396923934
348,3,3238.171,-1,108,1.170500554541026,1.4436173506005987
349,3,3324.511,-1,109,0.0,-0.07803337030273506
350,3,1673.779,-1,110,1.170500554541026,0.7803337030273506
351,3,4260.273,1,111,1.0534504990869233,1.170500554541026
352,3,3245.341,1,112,-1.6387007763574364,-1.170500554541026
353,3,2464.32,-1,113,0.5072169069677779,0.0
354,3,3971.055,1,114,0.0,0.5072169069677779
355,3,4124.874,-1,115,0.3901668515136753,0.0
356,3,3063.151,-1,116,-1.170500554541026,-1.6387007763574364
357,3,2784.731,-1,117,-1.170500554541026,-1.3655839802978638
358,3,2274.323,-1,118,-1.170500554541026,-1.248533924843761
359,3,3210.26,1,119,-1.170500554541026,-0.8973837584814532
360,4,14824.897,-1,0,-1.170500554541026,-1.9898509427197442
361,4,2083.157,1,1,1.2875506099951286,1.170500554541026
362,4,9357.174,-1,2,1.170500554541026,1.4046006654492311
363,4,2825.048,-1,3,0.8973837584814532,1.170500554541026
364,4,1900.572,-1,4,1.4826340357519663,1.170500554541026
365,4,4876.995,-1,5,-1.092467184238291,-1.170500554541026
366,4,1821.439,-1,6,0.07803337030273506,0.0
367,4,7493.308000000001,1,7,-1.170500554541026,-0.4682002218164104
368,4,4593.317,-1,8,1.170500554541026,1.248533924843761
369,4,2388.264,-1,9,-1.170500554541026,-0.8193503881787182
370,4,4057.351,-1,10,1.3265672951464962,1.170500554541026
371,4,3000.593,-1,11,0.0,-0.1170500554541026
372,4,3201.176,-1,12,1.170500554541026,0.9364004436328208
373,4,8467.339,-1,13,1.170500554541026,1.2875506099951286
374,4,15422.37,-1,14,-1.170500554541026,-1.7167341466601715
375,4,22416.61,-1,15,-0.4291835366650429,0.0
376,4,2357.467,-1,16,0.6242669624218805,0.0
377,4,19852.526,1,17,-0.1170500554541026,0.0
378,4,14929.605,1,18,-0.8193503881787182,-1.170500554541026
379,4,6802.71,1,19,0.9364004436328208,1.170500554541026
380,4,5623.276,1,20,1.170500554541026,1.4826340357519663
381,4,8088.222,-1,21,-1.170500554541026,-1.4436173506005987
382,4,8348.753,-1,22,0.1170500554541026,0.0
383,4,2068.719,-1,23,0.0,-0.4291835366650429
384,4,2864.606,-1,24,1.4046006654492311,1.170500554541026
385,4,1555.129,-1,25,1.170500554541026,0.8973837584814532
386,4,2010.556,-1,26,1.170500554541026,1.3265672951464962
387,4,25299.521,-1,27,-1.170500554541026,-1.092467184238291
388,4,1996.359,-1,28,-2.0678843130224793,-1.170500554541026
389,4,15235.493,1,29,-1.9898509427197442,-1.170500554541026
390,4,9458.254,1,30,-1.7947675169629065,-1.170500554541026
391,4,1876.74,-1,31,-1.170500554541026,-2.0678843130224793
392,4,6732.502,-1,32,-1.170500554541026,-1.7947675169629065
393,4,1564.586,-1,33,1.248533924843761,1.170500554541026
394,4,10629.362,-1,34,0.0,0.1170500554541026
395,4,9460.517,1,35,-1.4436173506005987,-1.170500554541026
396,4,7210.473000000001,1,36,0.0,0.6242669624218805
397,4,6251.0480000000025,-1,37,0.0,0.07803337030273506
398,4,6443.4230000000025,-1,38,-1.7167341466601715,-1.170500554541026
399,4,2842.802,-1,39,-0.4682002218164104,-1.170500554541026
400,4,5514.536,1,40,-1.8728008872656416,-1.170500554541026
401,4,1932.558,-1,41,1.170500554541026,0.8583670733300858
402,4,9801.449,-1,42,1.0144338139355558,1.170500554541026
403,4,5940.869000000002,1,43,0.0,0.4291835366650429
404,4,3591.975,-1,44,-0.9754171287841883,-1.170500554541026
405,4,2463.779,-1,45,0.9754171287841883,1.170500554541026
406,4,4914.518,-1,46,-0.6242669624218805,0.0
407,4,3861.1540000000014,-1,47,0.0,0.19508342575683765
408,4,1810.596,-1,48,-1.170500554541026,-1.8728008872656416
409,4,6114.863,1,49,0.8193503881787182,1.170500554541026
410,4,2444.855,-1,50,-1.170500554541026,-1.5216507209033339
411,4,3256.276,-1,51,1.092467184238291,1.170500554541026
412,4,15007.925,-1,52,0.8583670733300858,1.170500554541026
413,4,14697.957,1,53,-1.5216507209033339,-1.170500554541026
414,4,1860.584,-1,54,0.2341001109082052,0.0
415,4,5034.29,-1,55,-0.2341001109082052,0.0
416,4,7942.371,-1,56,0.5462335921191455,0.0
417,4,1541.675,-1,57,1.170500554541026,0.8193503881787182
418,4,1639.813,-1,58,-0.5462335921191455,-1.170500554541026
419,4,3309.907,1,59,-1.170500554541026,-0.27311679605957273
420,4,1652.721,-1,60,0.19508342575683765,0.0
421,4,2686.6540000000005,-1,61,1.170500554541026,1.3655839802978638
422,4,1650.025,-1,62,-0.3511501663623078,-1.170500554541026
423,4,2717.362,-1,63,0.0,-0.5462335921191455
424,4,1869.81,-1,64,-1.170500554541026,-0.7023003327246156
425,4,8438.741,1,65,-0.5462335921191455,0.0
426,4,1844.599,-1,66,-1.170500554541026,-0.5462335921191455
427,4,3257.386,-1,67,0.0,0.5462335921191455
428,4,1544.7620000000006,-1,68,1.170500554541026,1.0144338139355558
429,4,1977.232,-1,69,-0.7023003327246156,-1.170500554541026
430,4,5245.960999999998,-1,70,1.170500554541026,1.092467184238291
431,4,10697.016,1,71,-1.170500554541026,-0.3511501663623078
432,4,5721.714,-1,72,-0.27311679605957273,-1.170500554541026
433,4,7035.153,-1,73,-1.170500554541026,-0.9754171287841883
434,4,1696.698,-1,74,0.0,-0.6242669624218805
435,4,5437.186,-1,75,0.0,-0.2341001109082052
436,4,1864.389,-1,76,1.170500554541026,0.9754171287841883
437,4,6701.093000000003,-1,77,0.0,0.2341001109082052
438,4,1591.685,-1,78,1.3655839802978638,1.170500554541026
439,4,3241.106,-1,79,0.4291835366650429,0.0
440,4,7326.800999999998,-1,80,1.170500554541026,1.0534504990869233
441,4,10370.944,-1,81,1.170500554541026,1.5606674060547012
442,4,6994.066,-1,82,0.0,-0.31213348121094026
443,4,20801.538,-1,83,-1.3655839802978638,-1.170500554541026
444,4,3869.451,-1,84,-0.8973837584814532,-1.170500554541026
445,4,10888.107,-1,85,-0.3901668515136753,0.0
446,4,15326.428,1,86,0.0,0.31213348121094026
447,4,3698.599,1,87,-0.5072169069677779,0.0
448,4,1644.716,-1,88,0.0,-0.3901668515136753
449,4,5217.47,1,89,-0.31213348121094026,0.0
450,4,7844.831999999998,1,90,0.0,0.3901668515136753
451,4,1715.8470000000002,-1,91,0.0,-0.5072169069677779
452,4,2732.0370000000007,-1,92,-0.07803337030273506,0.0
453,4,19264.999,-1,93,1.170500554541026,1.5216507209033339
454,4,2416.989,-1,94,-0.6242669624218805,-1.170500554541026
455,4,17362.41,-1,95,0.0,-0.19508342575683765
456,4,8393.032,1,96,0.7803337030273506,1.170500554541026
457,4,4098.332,-1,97,1.5216507209033339,1.170500554541026
458,4,10515.086,-1,98,-1.170500554541026,-0.6242669624218805
459,4,31663.561,-1,99,0.31213348121094026,0.0
460,4,13825.959,-1,100,1.2095172396923934,1.170500554541026
461,4,3532.394,-1,101,1.4436173506005987,1.170500554541026
462,4,6932.071999999999,-1,102,1.1314838693896585,1.170500554541026
463,4,4322.377,-1,103,-1.248533924843761,-1.170500554541026
464,4,1712.77,-1,104,1.5606674060547012,1.170500554541026
465,4,8741.851999999999,-1,105,1.170500554541026,1.1314838693896585
466,4,18617.121,-1,106,-0.19508342575683765,0.0
467,4,7029.46,-1,107,1.170500554541026,1.2095172396923934
468,4,17355.536,-1,108,1.170500554541026,1.4436173506005987
469,4,1770.037,-1,109,0.0,-0.07803337030273506
470,4,5798.199000000001,-1,110,1.170500554541026,0.7803337030273506
471,4,2808.845,-1,111,1.0534504990869233,1.170500554541026
472,4,8212.237,1,112,-1.6387007763574364,-1.170500554541026
473,4,2293.854,-1,113,0.5072169069677779,0.0
474,4,8415.61,1,114,0.0,0.5072169069677779
475,4,2697.0170000000007,-1,115,0.3901668515136753,0.0
476,4,2157.263,-1,116,-1.170500554541026,-1.6387007763574364
477,4,2450.887,-1,117,-1.170500554541026,-1.3655839802978638
478,4,3564.241,-1,118,-1.170500554541026,-1.248533924843761
479,4,2070.507,-1,119,-1.170500554541026,-0.8973837584814532
480,5,7222.438,-1,0,-1.170500554541026,-1.9898509427197442
481,5,4765.239000000001,-1,1,1.2875506099951286,1.170500554541026
482,5,3295.646,1,2,1.170500554541026,1.4046006654492311
483,5,2944.05,1,3,0.8973837584814532,1.170500554541026
484,5,4044.965,-1,4,1.4826340357519663,1.170500554541026
485,5,5083.667,1,5,-1.092467184238291,-1.170500554541026
486,5,2478.845,-1,6,0.07803337030273506,0.0
487,5,6831.774,-1,7,-1.170500554541026,-0.4682002218164104
488,5,7215.97,-1,8,1.170500554541026,1.248533924843761
489,5,7304.288,-1,9,-1.170500554541026,-0.8193503881787182
490,5,7185.6,1,10,1.3265672951464962,1.170500554541026
491,5,9791.269,1,11,0.0,-0.1170500554541026
492,5,5181.088,-1,12,1.170500554541026,0.9364004436328208
493,5,6220.18,1,13,1.170500554541026,1.2875506099951286
494,5,4647.5920000000015,-1,14,-1.170500554541026,-1.7167341466601715
495,5,8988.713,-1,15,-0.4291835366650429,0.0
496,5,3464.902,-1,16,0.6242669624218805,0.0
497,5,10276.159,-1,17,-0.1170500554541026,0.0
498,5,5499.503000000002,-1,18,-0.8193503881787182,-1.170500554541026
499,5,6396.53,1,19,0.9364004436328208,1.170500554541026
500,5,3607.382,-1,20,1.170500554541026,1.4826340357519663
501,5,4718.766,-1,21,-1.170500554541026,-1.4436173506005987
502,5,6240.307,-1,22,0.1170500554541026,0.0
503,5,3710.405,-1,23,0.0,-0.4291835366650429
504,5,4812.778,-1,24,1.4046006654492311,1.170500554541026
505,5,3689.549,-1,25,1.170500554541026,0.8973837584814532
506,5,7967.58,-1,26,1.170500554541026,1.3265672951464962
507,5,6837.9659999999985,1,27,-1.170500554541026,-1.092467184238291
508,5,3779.256,1,28,-2.0678843130224793,-1.170500554541026
509,5,3215.512,1,29,-1.9898509427197442,-1.170500554541026
510,5,3665.191,1,30,-1.7947675169629065,-1.170500554541026
511,5,6854.611999999999,-1,31,-1.170500554541026,-2.0678843130224793
512,5,4058.527,-1,32,-1.170500554541026,-1.7947675169629065
513,5,9497.24,-1,33,1.248533924843761,1.170500554541026
514,5,5471.917,-1,34,0.0,0.1170500554541026
515,5,2581.39,1,35,-1.4436173506005987,-1.170500554541026
516,5,2750.297,1,36,0.0,0.6242669624218805
517,5,6351.305,-1,37,0.0,0.07803337030273506
518,5,1710.409,1,38,-1.7167341466601715,-1.170500554541026
519,5,5981.896,-1,39,-0.4682002218164104,-1.170500554541026
520,5,4242.301,1,40,-1.8728008872656416,-1.170500554541026
521,5,6513.653,-1,41,1.170500554541026,0.8583670733300858
522,5,4276.049,1,42,1.0144338139355558,1.170500554541026
523,5,4416.106,1,43,0.0,0.4291835366650429
524,5,3549.203,-1,44,-0.9754171287841883,-1.170500554541026
525,5,5117.803,-1,45,0.9754171287841883,1.170500554541026
526,5,10385.769,-1,46,-0.6242669624218805,0.0
527,5,5970.382,1,47,0.0,0.19508342575683765
528,5,4631.856,-1,48,-1.170500554541026,-1.8728008872656416
529,5,3194.466,1,49,0.8193503881787182,1.170500554541026
530,5,3151.831,-1,50,-1.170500554541026,-1.5216507209033339
531,5,5548.877,-1,51,1.092467184238291,1.170500554541026
532,5,5032.219,-1,52,0.8583670733300858,1.170500554541026
533,5,11801.06,-1,53,-1.5216507209033339,-1.170500554541026
534,5,2841.384,-1,54,0.2341001109082052,0.0
535,5,6339.8669999999975,1,55,-0.2341001109082052,0.0
536,5,3893.338,-1,56,0.5462335921191455,0.0
537,5,1974.536,-1,57,1.170500554541026,0.8193503881787182
538,5,1955.173,-1,58,-0.5462335921191455,-1.170500554541026
539,5,4986.021,1,59,-1.170500554541026,-0.27311679605957273
540,5,11520.602,1,60,0.19508342575683765,0.0
541,5,4560.314,1,61,1.170500554541026,1.3655839802978638
542,5,3483.968,-1,62,-0.3511501663623078,-1.170500554541026
543,5,1815.661,-1,63,0.0,-0.5462335921191455
544,5,2644.911,1,64,-1.170500554541026,-0.7023003327246156
545,5,5958.765,1,65,-0.5462335921191455,0.0
546,5,3971.287,-1,66,-1.170500554541026,-0.5462335921191455
547,5,4262.166,-1,67,0.0,0.5462335921191455
548,5,4680.479,1,68,1.170500554541026,1.0144338139355558
549,5,2555.67,1,69,-0.7023003327246156,-1.170500554541026
550,5,4514.502,1,70,1.170500554541026,1.092467184238291
551,5,4200.33,-1,71,-1.170500554541026,-0.3511501663623078
552,5,3215.42,1,72,-0.27311679605957273,-1.170500554541026
553,5,5822.605,-1,73,-1.170500554541026,-0.9754171287841883
554,5,7330.5480000000025,1,74,0.0,-0.6242669624218805
555,5,4100.559,1,75,0.0,-0.2341001109082052
556,5,4450.724,1,76,1.170500554541026,0.9754171287841883
557,5,7381.719,1,77,0.0,0.2341001109082052
558,5,4154.848,1,78,1.3655839802978638,1.170500554541026
559,5,7643.315,1,79,0.4291835366650429,0.0
560,5,4333.5,-1,80,1.170500554541026,1.0534504990869233
561,5,7113.265,-1,81,1.170500554541026,1.5606674060547012
562,5,2821.7990000000004,-1,82,0.0,-0.31213348121094026
563,5,6692.084,-1,83,-1.3655839802978638,-1.170500554541026
564,5,5363.299,1,84,-0.8973837584814532,-1.170500554541026
565,5,7395.46,1,85,-0.3901668515136753,0.0
566,5,7097.294,-1,86,0.0,0.31213348121094026
567,5,4372.559,1,87,-0.5072169069677779,0.0
568,5,5583.156999999997,-1,88,0.0,-0.3901668515136753
569,5,4584.432,1,89,-0.31213348121094026,0.0
570,5,5412.8780000000015,-1,90,0.0,0.3901668515136753
571,5,2244.948,-1,91,0.0,-0.5072169069677779
572,5,5185.66,1,92,-0.07803337030273506,0.0
573,5,2717.711,1,93,1.170500554541026,1.5216507209033339
574,5,7714.071,-1,94,-0.6242669624218805,-1.170500554541026
575,5,8222.693000000001,-1,95,0.0,-0.19508342575683765
576,5,7420.130999999998,-1,96,0.7803337030273506,1.170500554541026
577,5,10990.016,-1,97,1.5216507209033339,1.170500554541026
578,5,4468.544,1,98,-1.170500554541026,-0.6242669624218805
579,5,2355.682,1,99,0.31213348121094026,0.0
580,5,4612.005,1,100,1.2095172396923934,1.170500554541026
581,5,9865.907,-1,101,1.4436173506005987,1.170500554541026
582,5,3959.668,1,102,1.1314838693896585,1.170500554541026
583,5,11031.357,1,103,-1.248533924843761,-1.170500554541026
